имея	имели	V.CVB;PRS	V.CVB	TGT_SLOT_ERROR
буду	будем	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скале	скала	N;ESS;SG	N;GEN;SG	C
лукавых	лукавого	N;GEN;PL	ADJ;GEN;MASC;SG	C
самый	само	ADJ;ACC;MASC;SG	N;ESS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
души	душа	N;NOM;PL	N;GEN;SG	C
сами	самые	N;NOM;PL	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
нечистоту	нечистоте	N;DAT;SG	N;ESS;SG	C
всходили	всходить	V;PST;PL	V;NFIN	C
соделай	соделал	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	SRC_LEXICAL_ERROR
добро	доброю	N;ESS;SG	ADJ;INS;FEM;SG	C
постыди	постыдился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
вопрошающий	вопрошать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
сказывать	сказывала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нечистые	нечиста	ADJ;ACC;PL	N;GEN;SG	TGT_SLOT_ERROR
об	обе	N;NOM;SG	N;ESS;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
отходила	отходите	V;PST;SG;FEM	V;FUT;2;PL	C
исходят	исходила	V;PRS;3;PL	V;PST;SG;FEM	C
увеличить	увеличился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
желающий	желай	V.PTCP;ACT;PRS	N;ACC;SG	TGT_SLOT_ERROR
Реву	Рев	N;DAT;SG	N;NOM;SG	C
Соляную	Соляной	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
кричите	кричали	V;FUT;2;PL	V;PST;PL	C
строите	строит	V;FUT;2;PL	V;FUT;3;SG	C
богатый	богатого	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
которое	которого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
гусенице	гусеница	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
почитал	почитать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вызывали	вызывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ходили	ходи	V;PST;PL	V;IMP;2;SG	C
животных	животным	ADJ;ESS;PL	ADJ;INS;NEUT;SG	C
отложите	отложился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
познала	познать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отдало	отдала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
жертвами	жертву	N;INS;PL	N;DAT;SG	TGT_SLOT_ERROR
смири	смирен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
просила	проси	V;PST;SG;FEM	V;IMP;2;SG	C
узнаем	узнаю	V;PRS;1;PL	V;PRS;1;SG	C
четвертою	четвертой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
полагай	полагать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
освятили	освятите	V;PST;PL	V;FUT;2;PL	C
Святым	Святых	ADJ;INS;MASC;SG	N;GEN;PL	C
сохрани	сохраните	V;IMP;2;SG	V;FUT;2;PL	C
молока	молоком	N;GEN;SG	N;INS;SG	C
другого	другом	ADJ;GEN;MASC;SG	N;INS;SG	C
были	было	V.CVB	V;PST;SG;NEUT	C
почитай	почитает	N;ACC;SG	V;PRS;3;SG	C
избранная	избранных	ADJ;NOM;FEM;SG	N;GEN;PL	TGT_SLOT_ERROR
устроить	устроила	V;NFIN	V;PST;SG;FEM	C
учи	учите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
будь	будешь	N;ACC;SG	V;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оскудели	оскудела	V.CVB	ADJ;FEM;SG;LGSPEC1	C
мечи	мечом	N;NOM;PL	N;INS;SG	C
образе	образую	N;ESS;SG	ADJ;ACC;FEM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
имело	имеем	V;PST;SG;NEUT	V;PRS;1;PL	C
страшить	страшного	V;NFIN	ADJ;GEN;NEUT;SG	POS_PAIR_ERROR
объявить	объявите	V;NFIN	V;FUT;2;PL	C
умертвите	умертвили	V;FUT;2;PL	V;PST;PL	C
небе	небом	N;ESS;SG	N;INS;SG	C
благословить	благословила	V;NFIN	V;PST;SG;FEM	C
черным	черных	ADJ;INS;MASC;SG	N;GEN;PL	C
избранных	избранной	N;GEN;PL	ADJ;ESS;FEM;SG	C
сокрыт	сокрытой	N;NOM;SG	ADJ;ESS;FEM;SG	C
Духом	Духе	N;INS;SG	N;ESS;SG	C
варили	варите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
плену	пленили	V;FUT;1;SG	V;PST;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
умышлять	умышляли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
святые	святым	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
граде	град	N;ESS;SG	N;NOM;SG	C
засыпать	засыпали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устрашить	устрашили	V;NFIN	V;PST;PL	C
переспим	переспит	V;IMP;1;PL	V;FUT;3;SG	C
творить	творила	V;NFIN	V;PST;SG;FEM	C
слепого	слепой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	C
посылайте	посылала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
воронов	вороной	N;GEN;PL	ADJ;ESS;FEM;SG	PARADIGM_ERROR
жертвы	жертву	N;NOM;PL	N;DAT;SG	TGT_SLOT_ERROR
познай	познала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
избавлять	избавляйте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
восстать	восстали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
дать	дай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тьме	тьма	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
вторым	второго	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
освятили	освятить	V;PST;PL	V;NFIN	C
веса	весе	N;GEN;SG	N;ESS;SG	C
подули	подул	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
восстановить	восстановим	V;NFIN	V;IMP;1;PL	C
ваш	вашу	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
самая	самое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
родила	родился	V;PST;SG;FEM	V;PST;SG;MASC	PARADIGM_ERROR
возвестить	возвестите	V;NFIN	V;FUT;2;PL	C
малом	мало	N;INS;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
начинали	начинайте	V.CVB	V;IMP;2;PL	C
пробыть	пробыли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
провозгласите	провозгласи	V;FUT;2;PL	V;IMP;2;SG	C
голодные	голодный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
открытых	открыто	N;GEN;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердой	твердым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	C
поднята	подняты	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
теснили	теснился	V;PST;PL	V;PST;SG;MASC	C
разреши	разрешить	V;IMP;2;SG	V;NFIN	C
восстановим	восстановить	V;IMP;1;PL	V;NFIN	C
превозносился	превозносите	V;PST;SG;MASC	V;FUT;2;PL	TGT_SLOT_ERROR
сейте	сели	V;IMP;2;PL	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
спроси	спросили	V;IMP;2;SG	V;PST;PL	C
бичом	бич	N;INS;SG	N;NOM;SG	C
поразите	поразили	V;FUT;2;PL	V;PST;PL	C
положили	положен	V;PST;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
соделается	соделай	PRN;NOM;2;SG	N;ACC;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
возлюбленных	возлюбленный	N;GEN;PL	ADJ;ACC;MASC;SG	C
познает	познала	V;PRS;3;SG	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
выросли	выросло	V.CVB	V;PST;SG;NEUT	C
змея	змею	V.CVB;PRS	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обгорели	обгорела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
это	эти	N;ESS;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужую	чужою	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	C
слушала	слушай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звала	звать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
онемел	онемеешь	ADJ;MASC;SG;LGSPEC1	V;PRS;2;SG	C
спроси	спросить	V;IMP;2;SG	V;NFIN	C
разделите	разделить	V;FUT;2;PL	V;NFIN	C
возлюбленного	возлюбленную	ADJ;GEN;MASC;SG	ADJ;ACC;FEM;SG	C
обручился	обручу	V;PST;SG;MASC	V;FUT;1;SG	PARADIGM_ERROR
начала	начал	ADJ;FEM;SG;LGSPEC1	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мертвою	мертвого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
проходишь	проходят	V;FUT;2;SG	V;PRS;3;PL	C
ожил	ожить	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
горькой	горькую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
продолжали	продолжай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слепые	слепой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	C
собирай	собирала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бедных	бедный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
страшных	страшным	ADJ;ESS;PL	ADJ;INS;NEUT;SG	C
правых	правою	N;GEN;PL	ADJ;INS;FEM;SG	C
молодая	молодого	ADJ;NOM;FEM;SG	ADJ;GEN;MASC;SG	C
помышлять	помышляли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
какою	как	ADJ;INS;FEM;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
святом	святым	N;INS;SG	ADJ;INS;MASC;SG	C
отправлять	отправляйте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
переносят	переносит	V;PRS;3;PL	V;FUT;3;SG	C
оценили	оценить	V;PST;PL	V;NFIN	C
мне	мною	N;ESS;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытого	открытое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
сходишь	сходить	V;FUT;2;SG	V;NFIN	C
следовали	следовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
узнаю	узнай	V;PRS;1;SG	N;ACC;SG	TGT_SLOT_ERROR
втором	второго	N;INS;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
овладели	овладейте	V.CVB	V;IMP;2;PL	C
воспели	воспела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Самого	Самая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
мучился	мучила	V;PST;SG;MASC	V;PST;SG;FEM	C
сухой	сухою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
внушить	внушили	V;NFIN	V;PST;PL	C
отвозили	отвозят	V;PST;PL	V;PRS;3;PL	C
составляли	составлять	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
животным	животные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
красные	красный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
Дина	Дине	N;GEN;SG	N;ESS;SG	C
прямою	прямым	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
быть	было	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
знаком	знакомые	N;NOM;SG	ADJ;ACC;PL	C
сказывала	сказывай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
свету	светила	V;FUT;1;SG	V;PST;SG;FEM	PARADIGM_ERROR;SRC_SLOT_ERROR
сходят	сходишь	V;PRS;3;PL	V;FUT;2;SG	C
приклонился	приклони	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
Духу	Духе	N;DAT;SG	N;ESS;SG	C
добычу	добыче	N;DAT;SG	N;ESS;SG	C
взяло	взял	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
приложился	приложили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
умножали	умножила	V;PST;PL	V;PST;SG;FEM	PARADIGM_ERROR
воспоминать	воспоминайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
подкрепить	подкрепили	V;NFIN	V;PST;PL	C
язве	язва	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
смирить	смири	V;NFIN	V;IMP;2;SG	C
опротивело	опротивел	N;ESS;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чудных	чудное	ADJ;ESS;PL	ADJ;ACC;NEUT;SG	C
затворите	затворила	V;FUT;2;PL	V;PST;SG;FEM	C
приготовили	приготовить	V;PST;PL	V;NFIN	C
всякая	всякой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тысячах	тысяч	N;ESS;PL	N;NOM;SG	TGT_SLOT_ERROR
сатану	сатана	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
составить	составили	V;NFIN	V;PST;PL	C
признали	признают	V.CVB	V;FUT;3;PL	C
Которым	Котором	ADJ;INS;MASC;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертва	жертву	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
золото	золотом	N;ESS;SG	N;INS;SG	C
уведомить	уведомили	V;NFIN	V;PST;PL	C
ожесточился	ожесточите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
летите	летали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
узнаете	узнаю	V;PRS;2;PL	V;PRS;1;SG	C
вороные	ворона	ADJ;ACC;PL	N;GEN;SG	C
уходить	уходят	V;NFIN	V;PRS;3;PL	C
которые	которой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которое	которые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бесчестили	бесчестить	V;PST;PL	V;NFIN	C
вечером	вечере	N;INS;SG	N;ESS;SG	C
дрогнули	дрогнуло	V.CVB	V;PST;SG;NEUT	C
исходили	исходят	V;PST;PL	V;PRS;3;PL	C
рулем	рули	V;PRS;1;PL	N;ACC;PL	C
нанять	наняли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
всю	всем	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Самого	Самой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ела	ели	N;GEN;SG	N;NOM;PL	C
тьме	тьмы	N;ESS;SG	N;NOM;PL	C
помышляйте	помышлять	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
отвален	отвалят	V.PTCP;PASS;PST	V;PRS;3;PL	TGT_SLOT_ERROR
черный	черным	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
проходили	проходила	V;PST;PL	V;PST;SG;FEM	C
посетить	посетили	V;NFIN	V;PST;PL	C
страшное	страшным	ADJ;ACC;NEUT;SG	ADJ;INS;NEUT;SG	C
доводить	доводите	V;NFIN	V;FUT;2;PL	C
какая	какою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Которого	Которым	ADJ;GEN;MASC;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ходу	ходили	V;FUT;1;SG	V;PST;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
прислуги	прислугу	N;NOM;PL	N;DAT;SG	C
строился	строят	V;PST;SG;MASC	V;PRS;3;PL	C
разбудили	разбудила	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
признают	признает	V;FUT;3;PL	V;PRS;3;SG	C
Самой	Сам	ADJ;ESS;FEM;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
произносите	произносила	V;FUT;2;PL	V;PST;SG;FEM	C
нехороши	нехороша	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ходи	ходить	V;IMP;2;SG	V;NFIN	C
мучился	мучили	V;PST;SG;MASC	V;PST;PL	C
каждого	каждою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пристал	пристали	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
проклятых	проклятою	N;GEN;PL	ADJ;INS;FEM;SG	C
сходили	сходи	V;PST;PL	V;IMP;2;SG	C
приветствуют	приветствуй	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
отложили	отложите	V;PST;PL	V;FUT;2;PL	C
целом	целых	N;INS;SG	N;GEN;PL	C
всходили	всходите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
дорогою	дорогой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
будут	будь	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
держи	держу	V;IMP;2;SG	V;FUT;1;SG	TGT_SLOT_ERROR
чужую	чужие	ADJ;ACC;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
чужой	чужую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	C
первою	первое	ADJ;INS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
наследуйте	наследует	V;IMP;2;PL	V;PRS;3;SG	C
имеете	имеем	V;PRS;2;PL	V;PRS;1;PL	C
благ	благую	N;NOM;SG	ADJ;ACC;FEM;SG	C
убитою	убитых	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
перебить	перебило	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	C
родит	родишь	V;FUT;3;SG	V;FUT;2;SG	C
умножали	умножить	V;PST;PL	V;NFIN	PARADIGM_ERROR
черных	черным	N;GEN;PL	ADJ;INS;MASC;SG	C
простирала	простирай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благословить	благословите	V;NFIN	V;FUT;2;PL	C
были	быть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
моем	мою	V;PRS;1;PL	V;PRS;1;SG	C
щади	щадите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
почетном	почетного	N;INS;SG	ADJ;GEN;MASC;SG	C
Твоем	Твоя	V;PRS;1;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
шести	шестой	N;NOM;PL	ADJ;ESS;FEM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Марка	Марком	N;GEN;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
реки	река	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
точила	точил	N;GEN;SG	N;NOM;SG	TGT_SLOT_ERROR
поступив	поступите	V.CVB;PST	V;FUT;2;PL	C
стража	страж	N;GEN;SG	N;NOM;SG	C
бесславием	бесславии	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благо	благ	N;ESS;SG	N;NOM;SG	TGT_SLOT_ERROR
познаю	познаешь	V;PRS;1;SG	V;PRS;2;SG	C
фараоне	фараоном	N;ESS;SG	N;INS;SG	C
поселили	поселить	V;PST;PL	V;NFIN	C
любимый	любимым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
исцелился	исцели	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
вступить	вступили	V;NFIN	V;PST;PL	C
возливай	возливайте	N;ACC;SG	V;IMP;2;PL	C
простирать	простираешь	ADJ;GEN;FEM;SG	V;PRS;2;SG	C
бросить	бросали	V;NFIN	V;PST;PL	PARADIGM_ERROR
чад	чада	N;NOM;SG	N;GEN;SG	C
страху	страхе	N;DAT;SG	N;ESS;SG	C
привалив	привалили	V.CVB;PST	V;PST;PL	C
отправили	отправить	V;PST;PL	V;NFIN	C
обгорели	обгорело	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
расположен	расположился	V.PTCP;PASS;PST	V;PST;SG;MASC	PARADIGM_ERROR
смущали	смущен	V;PST;PL	V.PTCP;PASS;PST	PARADIGM_ERROR
соляным	соляною	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	C
самая	самого	ADJ;NOM;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
притворился	притворы	V;PST;SG;MASC	V;IMP;2;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
налагайте	налагали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
глухие	глухой	V.PTCP;ACT;PST	ADJ;ESS;FEM;SG	C
другую	другие	ADJ;ACC;FEM;SG	V.PTCP;ACT;PST	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
находит	находим	V;FUT;3;SG	V;IMP;1;PL	C
самой	сам	ADJ;ESS;FEM;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
прочитай	прочитайте	N;ACC;SG	V;IMP;2;PL	C
завладеть	завладели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выносите	выносит	V;FUT;2;PL	V;FUT;3;SG	C
изменить	изменился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
предавали	предавать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поразили	поразила	V;PST;PL	V;PST;SG;FEM	C
стражам	страже	N;DAT;PL	N;ESS;SG	C
огорчился	огорчить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
страшных	страшился	ADJ;ESS;PL	V;PST;SG;MASC	POS_PAIR_ERROR
выи	выть	N;ACC;PL	ADJ;GEN;FEM;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
почитали	почитаете	V.CVB	V;PRS;2;PL	C
посылала	посылать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нашла	наш	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
объяви	объявила	V;IMP;2;SG	V;PST;SG;FEM	C
выдай	выдать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
споры	спорить	V;IMP;2;SG	V;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
лесах	леса	N;ESS;PL	N;GEN;SG	C
богатого	богатый	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
Святых	Святом	N;GEN;PL	N;INS;SG	TGT_SLOT_ERROR
моря	морю	V.CVB;PRS	V;PRS;1;SG	C
вороной	вороные	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
позвать	позвали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заплати	заплатите	V;IMP;2;SG	V;FUT;2;PL	C
обветшало	обветшали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
упился	упали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
имейте	имеют	V;IMP;2;PL	V;FUT;3;PL	TGT_SLOT_ERROR
обрела	обрели	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
иные	иного	ADJ;ACC;PL	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
утвердился	утвердили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
мертвых	мертвою	N;GEN;PL	ADJ;INS;FEM;SG	C
почитайте	почитать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
разложите	разложили	V;FUT;2;PL	V;PST;PL	C
завладеть	завладейте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
поем	пола	V;PRS;1;PL	ADJ;FEM;SG;LGSPEC1	PARADIGM_ERROR
имеем	имеющий	V;PRS;1;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
выводили	выводит	V;PST;PL	V;FUT;3;SG	C
молотили	молотить	V;PST;PL	V;NFIN	C
духа	дух	N;GEN;SG	N;NOM;SG	C
верхом	верх	N;INS;SG	N;NOM;SG	C
правого	правою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	C
склонили	склонился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
открытый	открытое	ADJ;ACC;MASC;SG	ADJ;NOM;NEUT;SG	C
